'd(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)',#BugsBinary
0.467052,0.884376,0.796433,0.814937,0.884892,0.43617,0.484032,0.41327,0.086163,0.935741,1
0.904367,0.962521,0.917843,0.84545,0.891767,0.902118,0.912091,0.902992,0.504148,0.936631,0
0.947448,0.986078,0.979225,0.977687,0.987058,0.957716,0.972882,0.966647,0.89845,0.994254,1
0.990105,0.971885,0.961092,0.969117,0.975947,0.990082,0.991133,0.989971,0.951699,0.969042,0
0.997022,0.990625,0.979219,0.956212,0.96793,0.996807,0.997341,0.996752,0.898367,0.960887,0
0.96334,0.990625,0.973198,0.975774,0.987974,0.962924,0.966277,0.962907,0.828956,0.985293,0
0.457233,0.982252,0.904908,0.919972,0.917082,0.431704,0.499054,0.444066,0.374325,0.958993,1
0.730564,0.986083,0.958891,0.894861,0.927845,0.712255,0.75246,0.733559,0.633141,0.975729,1
0.929638,0.995315,0.990119,0.957412,0.965732,0.919003,0.936977,0.927222,0.910832,0.993561,1
0.914268,0.990625,0.971724,0.95557,0.971939,0.912955,0.921,0.913193,0.788798,0.989036,0
0.778657,0.990625,0.952424,0.927202,0.959913,0.775306,0.795862,0.775619,0.552446,0.970407,1
0.717039,0.892248,0.819878,0.895037,0.939872,0.713619,0.739946,0.714035,0.397336,0.947961,0
0.949479,0.999995,0.993706,0.977534,0.983965,0.948724,0.953405,0.948756,0.920817,0.991829,0
0.820966,0.99063,0.967378,0.952431,0.971942,0.818367,0.834916,0.818577,0.74006,0.985925,0
0.904318,0.98126,0.956145,0.953878,0.970705,0.896012,0.91051,0.904119,0.764616,0.985423,1
0.874826,0.99063,0.971724,0.945999,0.963924,0.872856,0.884608,0.873194,0.780125,0.989036,0
0.56742,0.982163,0.94011,0.91989,0.956223,0.590137,0.636533,0.497355,0.500536,0.959105,1
0.900618,0.988213,0.979599,0.95454,0.975821,0.898291,0.908718,0.900886,0.834996,0.988699,1
0.89796,0.99531,0.978917,0.961419,0.975947,0.896429,0.90592,0.896551,0.814216,0.985293,0
0.796552,0.993744,0.968615,0.915867,0.938214,0.805709,0.809971,0.813321,0.634682,0.974399,1
0.961461,0.99531,0.991134,0.970254,0.975947,0.96081,0.964492,0.960955,0.944125,0.994081,0
0.72776,0.99531,0.9804,0.967274,0.979956,0.723962,0.748847,0.723901,0.84003,0.981564,1
0.966272,0.995315,0.986459,0.962098,0.971942,0.965635,0.968923,0.96589,0.886552,0.995505,0
0.974361,0.98594,0.975054,0.957325,0.96793,0.973875,0.976469,0.974078,0.890876,0.98593,0
0.814234,0.99063,0.967378,0.952431,0.971942,0.811544,0.828704,0.811751,0.74006,0.985925,0
0.910625,0.989501,0.965812,0.964729,0.979401,0.907936,0.917076,0.907939,0.80244,0.990567,1
0.440753,0.962195,0.868035,0.841122,0.893266,0.490985,0.479515,0.42307,-0.200639,0.879314,1
0.564598,0.967206,0.938727,0.842332,0.87974,0.557358,0.598367,0.558447,0.68536,0.94749,0
0.935,0.99531,0.984926,0.975316,0.983965,0.934091,0.94009,0.934172,0.883711,0.994404,0
0.88065,0.983635,0.978696,0.959732,0.960109,0.8682,0.905086,0.882532,0.830404,0.979513,1
0.581044,0.977354,0.955305,0.94586,0.96259,0.588802,0.630456,0.575551,0.816796,0.981628,1
0.922787,0.97657,0.962105,0.970539,0.979956,0.921843,0.928993,0.921919,0.879087,0.989614,0
0.934519,0.99531,0.989563,0.978657,0.983965,0.933604,0.939646,0.933684,0.932365,0.997734,0
0.774331,0.990626,0.965954,0.970583,0.987974,0.771332,0.791892,0.771232,0.748767,0.980099,0
0.935962,0.995311,0.981896,0.963572,0.975948,0.934957,0.940974,0.935093,0.84663,0.987435,0
0.801579,0.978279,0.942441,0.926692,0.933424,0.782461,0.826826,0.79095,0.661525,0.955227,1
0.774762,0.985945,0.961646,0.942847,0.963925,0.771466,0.792315,0.77172,0.735538,0.981119,0
0.502045,0.920973,0.83291,0.777659,0.85824,0.498304,0.544255,0.499316,-0.220752,0.89377,1
0.16443,0.923806,0.851499,0.745732,0.823495,0.304001,0.41116,0.371459,0.075022,0.791759,1
0.99803,0.99531,0.988005,0.96799,0.975947,0.997889,0.998218,0.997941,0.916137,0.98226,0
0.999474,0.99531,0.992717,0.980931,0.983965,0.999459,0.99956,0.999405,0.978942,0.985665,0
0.906151,0.979083,0.956494,0.933685,0.951272,0.899437,0.916832,0.904813,0.717299,0.972562,1
0.490991,0.923253,0.842772,0.76595,0.845126,0.486095,0.521133,0.479976,0.029347,0.942648,1
0.93784,0.990625,0.973198,0.98056,0.991982,0.937127,0.942759,0.9371,0.828956,0.990091,0
0.988361,0.990625,0.982305,0.977534,0.983965,0.988237,0.989354,0.988179,0.930561,0.98226,0
0.971854,0.999757,0.989566,0.973431,0.976271,0.968636,0.970293,0.96804,0.913686,0.996283,1
0.947714,0.967206,0.94916,0.97422,0.983969,0.94726,0.952071,0.947237,0.867515,0.983729,0
0.417567,0.877947,0.76796,0.809666,0.864833,0.39259,0.530155,0.443734,0.073285,0.92052,1
0.931518,0.934411,0.909249,0.950331,0.963924,0.930892,0.937428,0.93097,0.867515,0.969358,0
0.998075,0.999995,0.998408,0.995232,0.995991,0.998155,0.998229,0.998101,0.978942,1,0
0.85126,0.990625,0.971724,0.974717,0.987974,0.849305,0.862885,0.849297,0.807801,0.989036,0
0.905506,0.991784,0.976623,0.945768,0.967617,0.899544,0.907691,0.903778,0.856715,0.974718,1
0.975097,0.962518,0.946557,0.962098,0.971941,0.974904,0.977366,0.974839,0.904636,0.966787,0
0.999384,0.98594,0.98134,0.895227,0.911806,0.998519,0.99956,0.998464,0.978942,0.899756,0
-0.272548,0.887111,0.831477,0.740191,0.772988,-0.229533,-0.186278,-0.250243,-0.302731,0.893805,1
0.875788,0.99063,0.977695,0.97422,0.983968,0.874111,0.885511,0.874169,0.867515,0.993312,0
0.828922,0.994846,0.965985,0.964125,0.978313,0.820441,0.851409,0.838987,0.834597,0.981149,1
0.993218,0.99531,0.97311,0.962016,0.979956,0.993063,0.993795,0.992953,0.775623,0.9619,0
0.946798,0.97189,0.95334,0.944455,0.959916,0.94596,0.951183,0.946044,0.85133,0.963473,0
0.685058,0.987302,0.958615,0.899239,0.935659,0.688931,0.717157,0.661279,0.64485,0.977396,1
0.916858,0.992183,0.979487,0.953047,0.965516,0.91581,0.92351,0.914093,0.883139,0.994253,1
0.947325,0.976574,0.948752,0.951403,0.971941,0.94661,0.951624,0.946749,0.733388,0.975292,0
0.900266,0.992983,0.916898,0.917157,0.956873,0.904737,0.916619,0.898569,0.837142,0.930191,1
0.998075,0.999995,0.998408,0.985697,0.987974,0.998048,0.998229,0.997994,0.978942,0.990443,0
0.935,0.99531,0.984926,0.980093,0.987974,0.934146,0.940097,0.934117,0.893353,0.989614,0
0.93019,0.995315,0.989563,0.950043,0.959916,0.928886,0.935637,0.929238,0.911096,0.992951,0
0.940837,0.988397,0.974163,0.960864,0.964651,0.944244,0.942549,0.937149,0.891055,0.983501,1
0.372216,0.969146,0.905927,0.827367,0.897478,0.302475,0.334547,0.225517,0.174662,0.93963,1
0.947462,0.990625,0.980756,0.962098,0.971938,0.94661,0.951617,0.946859,0.886552,0.995505,0
0.931012,0.981255,0.948895,0.937782,0.963921,0.929916,0.936537,0.930049,0.668958,0.961666,0
0.699638,0.987728,0.958929,0.895116,0.927845,0.743578,0.749672,0.723496,0.623614,0.97668,1
0.803126,0.985945,0.949268,0.948327,0.975951,0.800392,0.818509,0.800421,0.61012,0.967448,0
0.899276,0.983552,0.975022,0.960226,0.96583,0.902949,0.906811,0.898997,0.831103,0.988773,1
0.990376,0.999999,0.996828,0.989327,0.991986,0.990296,0.991125,0.990292,0.957944,0.998863,0
0.900885,0.901614,0.839026,0.861841,0.9078,0.899404,0.909427,0.900231,0.45156,0.948357,0
0.999474,0.99531,0.992717,0.980931,0.983965,0.999459,0.999556,0.999405,0.97412,0.985665,0
0.922322,0.995315,0.98855,0.959316,0.966657,0.934294,0.940383,0.925864,0.930361,0.992786,1
0.850409,0.700167,0.607238,0.929179,0.955907,0.850802,0.864635,0.851247,0.657379,0.981907,0
0.833997,0.99531,0.96478,0.960817,0.983965,0.8317,0.846907,0.831742,0.6581,0.979954,0
0.617671,0.98126,0.941996,0.929248,0.962165,0.648729,0.64875,0.635621,0.563523,0.947555,1
0.979264,0.99531,0.983405,0.878738,0.903789,0.977916,0.980927,0.977801,0.887474,0.878447,0
0.912391,0.995315,0.989563,0.940509,0.951899,0.91073,0.919214,0.911186,0.903511,0.992951,0
0.829144,0.99531,0.984366,0.954183,0.963795,0.819888,0.836743,0.816576,0.870754,0.989804,1
0.909118,0.994041,0.970494,0.963756,0.977669,0.906239,0.916645,0.909595,0.80111,0.989402,1
0.930624,0.99063,0.980756,0.957325,0.967934,0.929483,0.936084,0.929726,0.882361,0.990717,0
0.90839,0.999995,0.994224,0.960221,0.969812,0.880377,0.900041,0.899913,0.921999,0.984968,1
0.933853,0.976576,0.945925,0.93978,0.963925,0.932843,0.939193,0.933086,0.691424,0.973275,0
0.462607,0.985945,0.947138,0.913464,0.917683,0.47335,0.461575,0.480716,0.544647,0.966894,1
-0.293131,0.99063,0.895906,0.768864,0.863705,-0.311933,-0.199934,-0.309507,-0.64309,0.895724,1
0.884012,0.99531,0.986459,0.981196,0.987974,0.882456,0.893062,0.882405,0.909483,0.990717,0
0.41616,0.934412,0.86114,0.819505,0.887193,0.401549,0.469397,0.467218,0.221533,0.93889,1
0.719563,0.979428,0.979702,0.945948,0.979397,0.714989,0.738686,0.721481,0.716844,0.948371,1
0.748121,0.968192,0.95016,0.919787,0.945315,0.716405,0.752959,0.719427,0.606697,0.971616,1
0.856755,0.993197,0.987516,0.967011,0.980066,0.851059,0.866698,0.851651,0.870564,0.971457,1
0.007262,0.933425,0.949182,0.884593,0.926342,0.010199,0.176351,0.090367,0.43915,0.919593,1
0.987008,0.999995,0.995261,0.978657,0.983965,0.986774,0.988016,0.986822,0.937008,0.992951,0
0.999384,0.98594,0.98134,0.828698,0.855683,0.997811,0.99956,0.997757,0.978942,0.833068,0
0.102251,0.874981,0.752922,0.699726,0.760288,-0.072763,0.028087,-0.044036,0.006186,0.699566,1
0.964278,0.998518,0.991278,0.972402,0.982086,0.967668,0.968615,0.963422,0.91533,0.996615,1
0.811349,0.99063,0.951142,0.940715,0.971942,0.80862,0.826042,0.808826,0.546218,0.974317,0
0.90792,0.953638,0.943297,0.92673,0.946349,0.90657,0.914831,0.906983,0.759786,0.980579,1
0.409512,0.907268,0.80987,0.777639,0.884325,0.431353,0.539969,0.445185,0.108877,0.933604,1
0.598375,0.981255,0.947529,0.946404,0.971938,0.592888,0.629478,0.59271,0.652886,0.955871,0
0.911232,0.993127,0.980081,0.961249,0.966556,0.909908,0.919212,0.91119,0.842058,0.994309,1
0.852673,0.994698,0.975267,0.969746,0.976496,0.849516,0.864141,0.85043,0.834727,0.987464,1
0.899994,0.984037,0.957683,0.938058,0.966363,0.896008,0.902733,0.895283,0.668928,0.976957,1
0.870083,0.791908,0.835039,0.943118,0.963599,0.870037,0.916404,0.904686,0.770484,0.927101,1
0.685422,0.990625,0.963146,0.97337,0.991982,0.681295,0.709808,0.681093,0.722291,0.978086,0
0.988876,0.943776,0.925361,0.925065,0.939868,0.988632,0.990235,0.988678,0.920817,0.939224,0
0.282942,0.587571,0.389428,0.262272,0.628494,0.411747,0.403447,0.153217,-0.02142,0.751014,1
0.663328,0.993535,0.950031,0.907444,0.94383,0.653315,0.684045,0.657497,0.578972,0.973618,1
0.724139,0.971891,0.934673,0.906999,0.939872,0.719952,0.745706,0.720309,0.596236,0.954899,0
0.938895,0.999995,0.993706,0.987081,0.991982,0.938103,0.94365,0.938021,0.930561,0.991829,0
0.676682,0.939096,0.889045,0.888717,0.927846,0.672035,0.702211,0.672876,0.51603,0.975234,0
0.93784,0.990625,0.973198,0.961419,0.975947,0.936908,0.942749,0.937045,0.814216,0.985293,0
0.795759,0.975331,0.95518,0.936725,0.95623,0.786762,0.817259,0.788809,0.689835,0.961297,1
0.978256,0.990625,0.983867,0.992971,0.995991,0.978154,0.980039,0.978036,0.951699,0.992951,0
0.777758,0.989575,0.969892,0.914758,0.943367,0.794257,0.815965,0.801858,0.833165,0.986284,1
0.7801,0.99063,0.957682,0.906999,0.939872,0.776477,0.797179,0.777081,0.596236,0.974172,0
0.907781,0.9672,0.921025,0.853155,0.89978,0.90564,0.915196,0.90674,0.468237,0.963751,0
0.991023,0.9672,0.953821,0.939369,0.951894,0.990741,0.992006,0.990841,0.916137,0.958346,0
0.652621,0.987649,0.919103,0.906218,0.941105,0.642211,0.67192,0.6388,0.529547,0.975942,1
0.758418,0.98594,0.976607,0.987081,0.991982,0.755316,0.777257,0.755089,0.935623,0.987045,0
0.833997,0.99531,0.9804,0.938585,0.955903,0.831301,0.846885,0.831684,0.804844,0.98636,1
0.911816,0.985943,0.963085,0.953468,0.971941,0.910516,0.918788,0.910643,0.765682,0.977346,0
0.461334,0.959516,0.873815,0.800572,0.868177,0.443338,0.448944,0.409772,0.166679,0.946257,1
0.951885,0.999997,0.993706,0.96799,0.975949,0.951054,0.955614,0.95125,0.907166,0.996615,0
0.978347,0.999995,0.993706,0.977534,0.983965,0.977992,0.980026,0.97809,0.916137,0.996615,0
-0.147087,0.968979,0.894919,0.769468,0.863041,-0.233741,-0.147529,-0.138188,-0.161531,0.908836,1
0.628595,0.940417,0.893223,0.912475,0.944841,0.631093,0.657393,0.606373,0.559541,0.976463,1
0.778798,0.990625,0.95501,0.932112,0.962594,0.776794,0.797926,0.77768,0.575283,0.975292,1
0.504582,0.980845,0.933054,0.933531,0.959916,0.507181,0.539442,0.501579,0.63457,0.947517,1
0.696421,0.985945,0.958806,0.897653,0.927845,0.691518,0.719962,0.692296,0.668242,0.979088,1
0.834332,0.98126,0.951664,0.93978,0.963925,0.831902,0.847351,0.831942,0.706221,0.958843,0
0.576293,0.968607,0.8996,0.948745,0.951293,0.576725,0.592881,0.556583,0.628157,0.970824,1
0.646732,0.978134,0.924562,0.918089,0.95698,0.584869,0.624154,0.651336,0.406409,0.968946,1
0.762744,0.98594,0.966001,0.945999,0.963921,0.759284,0.781222,0.759535,0.784392,0.984236,0
0.854627,0.990625,0.957682,0.945432,0.971939,0.85249,0.865978,0.85271,0.626749,0.978991,0
0.967189,0.990625,0.982305,0.987081,0.991982,0.96688,0.96983,0.966812,0.930561,0.991829,0
0.509054,0.964053,0.940067,0.92126,0.95933,0.571789,0.609642,0.569134,0.482554,0.961464,1
0.530317,0.99063,0.944925,0.878371,0.923837,0.523029,0.566425,0.523956,0.413489,0.969878,0
0.946706,0.962521,0.938898,0.92794,0.94789,0.945799,0.951174,0.945989,0.805066,0.956515,0
0.89777,0.999995,0.995192,0.959684,0.970033,0.89974,0.907674,0.88637,0.923122,0.982937,1
0.964875,0.999995,0.996828,0.989327,0.991982,0.964441,0.967608,0.964426,0.957944,0.998863,0
0.959108,0.990545,0.982845,0.966578,0.958469,0.958669,0.965253,0.963012,0.897083,0.992304,1
0.842172,0.99531,0.978917,0.966203,0.979956,0.839929,0.85445,0.839974,0.818995,0.985293,0
0.958699,0.995608,0.984906,0.976807,0.976204,0.949991,0.953897,0.953252,0.891738,0.996556,1
0.967281,0.999995,0.993706,0.982307,0.987974,0.966826,0.969823,0.966866,0.920817,0.996615,0
0.585373,0.970825,0.931417,0.916418,0.94963,0.570399,0.614957,0.578738,0.546343,0.974496,1
0.893971,0.98126,0.955915,0.947639,0.967934,0.892417,0.902366,0.892592,0.744724,0.976314,1
0.698892,0.948466,0.904567,0.910826,0.943881,0.694681,0.72266,0.694668,0.620788,0.929843,0
0.65577,0.977656,0.894872,0.944288,0.944524,0.643805,0.693823,0.657399,0.601576,0.96782,1
0.467885,0.98594,0.970471,0.982697,0.991982,0.460993,0.508807,0.460619,0.871452,0.982642,0
0.934426,0.98594,0.970471,0.954013,0.96793,0.933385,0.93965,0.93341,0.856164,0.968265,0
0.820534,0.99531,0.983405,0.983779,0.991982,0.818169,0.834494,0.818031,0.88229,0.98852,0
0.387681,0.711774,0.529605,0.585714,0.626491,0.193098,0.270663,0.333454,0.000247,0.307367,1
-0.015086,0.98594,0.949268,0.895441,0.931851,-0.02898,0.060577,-0.028152,0.552446,0.967448,1
0.723542,0.975346,0.958458,0.93892,0.955457,0.711129,0.757313,0.745624,0.673572,0.958187,1
0.966318,0.999995,0.990633,0.975316,0.983965,0.965796,0.968936,0.965835,0.888467,0.989614,0
0.805449,0.62521,0.506668,0.760024,0.819608,0.804068,0.823826,0.804084,0.583494,0.778654,0
0.987489,0.999995,0.998408,1,1,0.987476,0.98847,0.987363,0.983888,1,0
0.998511,0.99531,0.989563,0.964348,0.971938,0.998324,0.998659,0.998482,0.927851,0.988168,0
0.987925,0.99531,0.989563,0.9882,0.991982,0.987857,0.98891,0.987798,0.946676,0.992951,0
0.997549,0.99531,0.986459,0.847689,0.875727,0.996108,0.997788,0.996003,0.91956,0.847333,0
0.636243,0.98126,0.943016,0.938984,0.968648,0.631526,0.660913,0.622499,0.555737,0.955426,1
0.910406,0.988464,0.964667,0.967079,0.977364,0.90668,0.913891,0.908399,0.82508,0.990061,1
0.996632,0.999995,1,0.996376,0.995991,0.996692,0.996901,0.996583,1,0.99637,0
0.948998,0.999996,0.990633,0.980093,0.987974,0.94829,0.952961,0.948322,0.888467,0.994404,0
0.910916,0.990626,0.978374,0.954236,0.973813,0.910662,0.918213,0.910019,0.863039,0.987436,1
0.991774,0.99531,0.988005,0.982307,0.987974,0.991706,0.992457,0.991702,0.925625,0.991829,0
0.907533,0.99063,0.970262,0.925794,0.94789,0.905798,0.914788,0.90603,0.772541,0.959185,0
0.931059,0.98594,0.971986,0.983779,0.991982,0.930299,0.936554,0.930159,0.887474,0.983729,0
0.998992,0.99531,0.991134,0.97979,0.983965,0.998971,0.99912,0.998864,0.967787,0.979741,0
0.730565,0.943781,0.877649,0.861866,0.915819,0.72642,0.751927,0.726771,0.316817,0.909929,0
0.9657,0.98594,0.968969,0.967274,0.979956,0.965255,0.968485,0.965402,0.830417,0.991155,0
0.578973,0.944822,0.91486,0.91638,0.949535,0.571952,0.619284,0.575553,0.52702,0.972419,1
0.955804,0.957831,0.933184,0.942285,0.959912,0.955229,0.959617,0.955262,0.823909,0.956515,0
0.778911,0.990625,0.96148,0.941018,0.967795,0.749972,0.777029,0.765209,0.66162,0.972958,1
0.910946,0.993995,0.978167,0.968111,0.979956,0.909651,0.917912,0.909774,0.848523,0.976079,1
0.616621,0.939097,0.883865,0.884994,0.927846,0.611169,0.646746,0.611888,0.453462,0.961959,0
0.223226,0.973581,0.920539,0.840228,0.899783,0.126117,0.277037,0.186881,0.208193,0.933821,1
0.908014,0.990625,0.977695,0.959885,0.971938,0.906615,0.915232,0.906851,0.853929,0.993312,0
0.854194,0.995315,0.975988,0.921009,0.943881,0.851609,0.865514,0.852223,0.744418,0.98799,0
0.954043,0.99741,0.987475,0.973839,0.978803,0.952976,0.950331,0.948571,0.891045,0.9831,1
0.813332,0.976025,0.951865,0.920715,0.943524,0.811075,0.827925,0.812179,0.706157,0.971075,1
0.984557,0.99531,0.989563,0.983428,0.987974,0.984388,0.985797,0.984435,0.937008,0.997734,0
0.914362,1,0.992163,0.962098,0.971942,0.912955,0.921,0.913193,0.886552,0.995505,0
0.983159,0.999996,0.995261,0.978657,0.983966,0.982871,0.984463,0.982971,0.932365,0.997734,0
0.492874,0.968643,0.931259,0.888892,0.941065,0.411743,0.5319,0.454361,0.339119,0.952457,1
0.839402,0.993897,0.968341,0.895351,0.910782,0.847971,0.852042,0.831794,0.679843,0.967972,1
0.775234,0.990625,0.953086,0.93696,0.964678,0.775056,0.777456,0.759603,0.669224,0.970904,1
0.880164,0.99531,0.986459,0.957325,0.96793,0.878275,0.889492,0.878333,0.882361,0.976358,0
0.910845,0.985266,0.979204,0.959804,0.968898,0.908222,0.917273,0.910654,0.810246,0.99037,1
0.946112,1,0.993706,0.948907,0.959916,0.944984,0.950278,0.945395,0.890805,0.996615,0
0.990857,0.999995,0.993706,0.987081,0.991982,0.990784,0.991569,0.99078,0.925625,0.996615,0
0.960522,0.999999,0.993706,0.96799,0.975949,0.959172,0.969362,0.962139,0.909946,0.9963,1
0.910701,0.995014,0.981807,0.954987,0.982867,0.909624,0.918151,0.909699,0.867255,0.993356,1
0.74488,0.887563,0.821744,0.808921,0.863705,0.740782,0.765695,0.740836,0.514114,0.832528,0
0.902818,0.999995,0.995261,0.983428,0.987974,0.901472,0.910364,0.901485,0.937008,0.997734,0
0.887529,0.962521,0.934455,0.929523,0.951898,0.885856,0.896595,0.886083,0.756295,0.962938,0
0.110475,0.987764,0.897367,0.77465,0.866091,0.065769,-0.052151,-0.211777,-0.096955,0.924833,1
0.85126,0.990625,0.953719,0.942573,0.971939,0.849078,0.862871,0.849297,0.578386,0.976159,0
0.852222,0.990625,0.956348,0.94447,0.971939,0.850053,0.863759,0.850272,0.610614,0.978038,0
0.899595,0.975151,0.924308,0.923953,0.959886,0.904051,0.91265,0.905613,0.734374,0.966055,1
0.967174,0.939097,0.916509,0.689685,0.743441,0.964216,0.97026,0.964337,0.879087,0.712741,0
0.912111,0.9672,0.944612,0.966203,0.979956,0.911114,0.919249,0.910964,0.839449,0.966106,0
1,0.999995,1,0.982081,0.983965,0.999947,1,0.999947,0.990307,0.991594,0
0.961896,0.990625,0.982305,0.958447,0.96793,0.961191,0.964929,0.961443,0.902877,0.991829,0
0.965494,0.996025,0.985578,0.944733,0.96086,0.966465,0.968136,0.965958,0.905585,0.991381,1
0.832457,0.985945,0.947957,0.908903,0.943881,0.829668,0.845551,0.830163,0.555169,0.96651,0
0.929088,0.981259,0.96476,0.958792,0.971942,0.928074,0.934756,0.928317,0.837631,0.992229,0
0.912685,0.976572,0.95456,0.95557,0.97194,0.911492,0.919685,0.911452,0.81289,0.965041,0
0.839719,0.990625,0.956348,0.939662,0.96793,0.837321,0.852219,0.837593,0.605752,0.978038,0
0.641444,0.969495,0.935826,0.914024,0.951389,0.619577,0.639702,0.587418,0.526673,0.970891,1
0.949914,0.995312,0.983405,0.964663,0.975949,0.949103,0.953842,0.949244,0.862853,0.98852,0
0.854871,0.998828,0.990116,0.964353,0.97442,0.8164,0.83731,0.822229,0.882055,0.990842,1
0.85655,0.990625,0.968814,0.96784,0.983965,0.854611,0.867762,0.854661,0.770584,0.986953,0
-0.356991,0.979081,0.904372,0.784578,0.870195,-0.368437,-0.224807,-0.410285,-0.521176,0.923859,1
0.963386,0.995311,0.988005,0.982307,0.987975,0.962924,0.966273,0.962962,0.920817,0.996615,0
0.94082,0.999996,0.986118,0.957709,0.971939,0.939781,0.945405,0.940027,0.821343,0.991155,0
0.949433,0.99531,0.989563,0.950043,0.959912,0.948399,0.953384,0.94881,0.907236,0.997734,0
0.964348,0.99531,0.991134,0.989327,0.991982,0.963954,0.967164,0.963938,0.957944,0.998863,0
0.411777,0.985945,0.950592,0.857996,0.899784,0.402548,0.456811,0.403852,0.547244,0.973217,1
0.818562,0.990626,0.959029,0.946404,0.971939,0.81593,0.832698,0.816139,0.642898,0.979954,0
0.649321,0.990775,0.955007,0.908521,0.940617,0.64645,0.676924,0.648447,0.539316,0.975426,1
0.961376,0.994153,0.991916,0.956093,0.964527,0.961666,0.962631,0.960717,0.897628,0.995802,1
0.798122,0.967201,0.938727,0.938056,0.959912,0.795287,0.814058,0.795196,0.735538,0.94749,0
0.489363,0.958904,0.892536,0.78388,0.873871,0.498131,0.520441,0.487962,-0.311441,0.94207,1
0.623456,0.99063,0.956348,0.920437,0.951899,0.617874,0.652531,0.61828,0.592082,0.973217,0
0.770909,0.981634,0.956772,0.901597,0.944929,0.747031,0.792211,0.74787,0.66019,0.967445,1
0.99803,0.99531,0.988005,0.972762,0.979956,0.997942,0.998222,0.997941,0.920817,0.98226,0
0.661882,0.990625,0.959029,0.956012,0.979956,0.657254,0.688053,0.65723,0.6581,0.975137,0
0.98364,0.999995,0.993706,0.977534,0.983965,0.983359,0.984907,0.983459,0.916137,0.996615,0
0.999038,0.999995,0.998408,0.995232,0.995991,0.999131,0.99912,0.999024,0.983888,0.995221,0
0.929181,0.990625,0.982305,0.982307,0.987974,0.928294,0.934769,0.928317,0.920817,0.996615,0
0.468797,0.968817,0.907625,0.918702,0.90394,0.449153,0.491798,0.467162,0.3903,0.931904,1
0.815099,0.983092,0.951498,0.916087,0.943681,0.825137,0.828644,0.815766,0.701923,0.963569,1
0.342864,0.957835,0.902029,0.862134,0.91181,0.333319,0.39338,0.333992,0.395551,0.934292,0
0.245719,0.983121,0.934871,0.840044,0.899781,0.165928,0.220806,0.23176,0.215198,0.9306,1
0.999519,0.999995,0.998408,0.985697,0.987974,0.999512,0.99956,0.999405,0.978942,0.985665,0
0.910067,0.999959,0.987312,0.965959,0.975792,0.908684,0.917438,0.90868,0.874771,0.99027,1
0.998511,0.99531,0.989563,0.983428,0.987974,0.998536,0.998672,0.998482,0.946676,0.988168,0
0.949348,0.985941,0.974191,0.957684,0.982081,0.958675,0.955455,0.956961,0.887322,0.980426,1
0.79167,0.983034,0.953137,0.904517,0.931855,0.794983,0.818663,0.793829,0.683584,0.962695,1
0.901327,0.995314,0.984926,0.951437,0.963924,0.899677,0.909013,0.900021,0.861919,0.994404,0
0.597396,0.97914,0.927032,0.918201,0.952504,0.584843,0.665924,0.581217,0.506168,0.96942,1
0.452417,0.976576,0.931297,0.88591,0.927846,0.444334,0.494551,0.444998,0.477446,0.958019,0
0.76029,0.981255,0.954485,0.922646,0.947886,0.756613,0.778989,0.757158,0.698642,0.984907,0
0.978601,0.97657,0.966784,0.983428,0.987974,0.978534,0.980479,0.978471,0.946676,0.988168,0
0.959102,0.999995,0.993706,0.977534,0.983965,0.958479,0.96228,0.958515,0.920817,0.991829,0
0.686727,0.648628,0.524641,0.580271,0.675288,0.681643,0.714229,0.681546,0.477179,0.59366,0
0.968106,0.98594,0.971986,0.979,0.987974,0.967802,0.970718,0.967733,0.88229,0.983729,0
0.853665,0.99063,0.967378,0.866246,0.899784,0.850515,0.86505,0.851563,0.681254,0.971509,1
0.727022,0.964764,0.903165,0.92367,0.951644,0.727378,0.739311,0.722939,0.678298,0.970733,1
0.910039,0.998271,0.993525,0.965296,0.973951,0.90897,0.917117,0.908722,0.875696,0.98667,1
0.898844,0.939096,0.914947,0.92168,0.939872,0.897397,0.907238,0.897736,0.845543,0.964569,0
0.437639,0.967203,0.899325,0.830557,0.868395,0.436909,0.487144,0.449256,0.156366,0.933547,1
0.817119,0.990625,0.971724,0.960356,0.975947,0.814526,0.83137,0.814677,0.793343,0.989036,0
0.911371,0.988179,0.93007,0.945495,0.973546,0.909764,0.918446,0.909954,0.825617,0.987316,1
0.989414,0.999995,1,0.99161,0.991982,0.98932,0.990245,0.989208,1,0.991594,0
0.883964,0.990625,0.963146,0.949375,0.971939,0.882232,0.893045,0.882461,0.691424,0.982898,0
0.45941,0.934412,0.862507,0.819804,0.884027,0.469576,0.456131,0.429916,0.197389,0.936306,1
0.89796,0.995315,0.983405,0.945554,0.959916,0.896208,0.905907,0.896551,0.845543,0.98852,1
0.99803,0.99531,0.989563,0.9882,0.991982,0.998102,0.998232,0.997994,0.951699,0.988168,0
0.839691,0.686113,0.55581,0.733758,0.811591,0.838118,0.854843,0.839334,0.210576,0.859048,0
0.813949,0.987863,0.958267,0.904429,0.931855,0.804644,0.796289,0.812309,0.690082,0.973817,1
0.979127,0.981255,0.966278,0.964663,0.975947,0.978861,0.980927,0.978744,0.887474,0.964569,0
